Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
04.03.2020 23:20:49	04.03.2020 23:21:49	59.991	59.991	high thread cpu usage (89% out of 800%)	HKG-REAL-L172
04.03.2020 23:20:36	04.03.2020 23:21:06	29.991	29.991	high io usage (4.9MB/s)	GUR-REAL-L089
04.03.2020 23:20:17	04.03.2020 23:20:47	29.991	29.991	high thread cpu usage (90% out of 400%)	MUM-REAL-L079
04.03.2020 23:20:17	04.03.2020 23:20:47	29.991	29.991	high io usage (1.4MB/s)	NYC-GSO-L231
04.03.2020 23:20:13	04.03.2020 23:20:43	29.991	29.991	high io usage (22.2MB/s)	GUR-FING-L291
04.03.2020 23:20:01	04.03.2020 23:20:31	29.991	29.991	high thread cpu usage (114% out of 800%)	SIN-FING-L028
04.03.2020 23:19:48	04.03.2020 23:20:18	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-REAL-L908
04.03.2020 23:19:32	04.03.2020 23:20:32	59.991	59.991	high thread cpu usage (122% out of 800%)	TOK-IRBD-L014
04.03.2020 23:19:11	04.03.2020 23:19:41	29.991	29.991	high thread cpu usage (193% out of 800%)	GUR-FING-L131
04.03.2020 23:18:42	04.03.2020 23:28:12	569.991	179.991	high thread cpu usage (120% out of 800%)	NYC-GSO-L534
04.03.2020 23:18:39	04.03.2020 23:35:58	1039.291	389.991	high thread cpu usage (110% out of 800%)	NYC-REAL-L827
04.03.2020 23:18:32	04.03.2020 23:19:32	59.991	59.991	high thread cpu usage (93% out of 800%)	GUR-FING-L076
04.03.2020 23:18:14	04.03.2020 23:19:14	59.991	59.991	high thread cpu usage (244% out of 800%)	NYC-REAL-L842
04.03.2020 23:17:58	04.03.2020 23:33:29	931.291	931.291	high memory usage (73%)	GUR-BXII-L349
04.03.2020 23:17:49	04.03.2020 23:23:49	359.991	239.991	high thread cpu usage (112% out of 800%)	GUR-BXII-L476
04.03.2020 23:17:47	04.03.2020 23:19:17	89.991	89.991	high io usage (25.5MB/s)	NYC-GSO-L231
04.03.2020 23:17:33	04.03.2020 23:20:33	179.991	59.991	high thread cpu usage (83% out of 800%)	NYC-GSO-L260
04.03.2020 23:17:14	04.03.2020 23:17:44	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-FING-L330
04.03.2020 23:17:03	04.03.2020 23:17:33	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-BXII-L349
04.03.2020 23:17:03	04.03.2020 23:21:58	294.991	294.991	high thread cpu usage (182% out of 400%)	GUR-BXII-L349
04.03.2020 23:16:50	04.03.2020 23:17:20	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-REAL-L112
04.03.2020 23:16:47	04.03.2020 23:17:47	59.991	59.991	high thread cpu usage (95% out of 800%)	NYC-PODS-L007
04.03.2020 23:16:17	04.03.2020 23:22:17	359.991	239.991	high thread cpu usage (110% out of 800%)	HKG-PEQG-L123
04.03.2020 23:16:16	04.03.2020 23:18:16	119.991	59.991	high thread cpu usage (86% out of 800%)	HKG-GCH-L002
04.03.2020 23:16:03	04.03.2020 23:19:38	214.991	149.991	high thread cpu usage (97% out of 800%)	NYC-BXII-L420
04.03.2020 23:15:53	04.03.2020 23:16:23	29.991	29.991	high thread cpu usage (99% out of 400%)	NYC-STPG-L072
04.03.2020 23:15:47	04.03.2020 23:16:17	29.991	29.991	high thread cpu usage (85% out of 400%)	MUM-REAL-L079
04.03.2020 23:15:46	04.03.2020 23:20:47	300.991	149.991	high thread cpu usage (92% out of 800%)	NYC-REAL-L849
04.03.2020 23:15:42	04.03.2020 23:16:12	29.991	29.991	high io usage (30.6MB/s)	NYC-BXII-L411
04.03.2020 23:15:29	04.03.2020 23:16:59	89.991	59.991	high thread cpu usage (95% out of 800%)	HKG-REAL-L152
04.03.2020 23:15:20	05.03.2020 00:17:39	3739.291	3739.291	high thread cpu usage (159% out of 800%)	GUR-REAL-L112
04.03.2020 23:15:17	04.03.2020 23:17:47	149.991	59.991	high io usage (47.3MB/s)	HKG-PEQG-L123
04.03.2020 23:14:58	04.03.2020 23:18:28	209.991	119.991	high io usage (35MB/s)	NYC-STPG-L073
04.03.2020 23:14:52	04.03.2020 23:15:22	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-BAAM-L962
04.03.2020 23:14:51	04.03.2020 23:34:50	1199.291	1199.291	high memory usage (70%)	NYC-GSO-L231
04.03.2020 23:14:49	04.03.2020 23:15:19	29.991	29.991	high thread cpu usage (101% out of 800%)	HUS-GSO-L072
04.03.2020 23:14:43	04.03.2020 23:18:44	240.991	119.991	high thread cpu usage (110% out of 800%)	NYC-PWM-L163
04.03.2020 23:14:43	04.03.2020 23:15:13	29.991	29.991	high thread cpu usage (83% out of 800%)	HKG-PEQG-L127
04.03.2020 23:14:42	04.03.2020 23:15:12	29.991	29.991	high thread cpu usage (80% out of 800%)	TOK-IRBD-L014
04.03.2020 23:14:20	04.03.2020 23:14:50	29.991	29.991	high io usage (2.5MB/s)	NYC-PWM-L111
04.03.2020 23:14:19	04.03.2020 23:15:19	59.991	59.991	high thread cpu usage (156% out of 800%)	HKG-HUMN-L031
04.03.2020 23:14:19	04.03.2020 23:14:49	29.991	29.991	high thread cpu usage (82% out of 800%)	HKG-TACT-L001
04.03.2020 23:14:12	04.03.2020 23:14:42	29.991	29.991	high thread cpu usage (82% out of 800%)	SIN-REAL-L065
04.03.2020 23:13:58	04.03.2020 23:14:58	59.991	59.991	high io usage (4.8MB/s)	NYC-STPG-L073
04.03.2020 23:13:56	04.03.2020 23:16:56	179.991	59.991	high thread cpu usage (85% out of 800%)	SIN-FING-L028
04.03.2020 23:13:47	04.03.2020 23:14:47	59.991	59.991	high io usage (28MB/s)	NYC-GSO-L231
04.03.2020 23:13:44	04.03.2020 23:15:14	89.991	89.991	high thread cpu usage (98% out of 800%)	NYC-TACT-L180
04.03.2020 23:13:26	04.03.2020 23:13:56	29.991	29.991	high thread cpu usage (80% out of 800%)	GUR-FING-L173
04.03.2020 23:13:23	04.03.2020 23:13:53	29.991	29.991	high io usage (21.8MB/s)	MUM-PEQG-L086
04.03.2020 23:13:18	04.03.2020 23:14:48	89.991	89.991	high overall cpu usage (86% out of 100%)	NYC-BXII-L252
04.03.2020 23:13:07	04.03.2020 23:13:37	29.991	29.991	high io usage (14.7MB/s)	GUR-FING-L131
04.03.2020 23:13:06	04.03.2020 23:17:06	239.991	149.991	high thread cpu usage (101% out of 400%)	NYC-GSO-L115
04.03.2020 23:13:05	04.03.2020 23:15:05	119.991	89.991	high thread cpu usage (94% out of 800%)	NYC-GSO-L260
04.03.2020 23:12:58	04.03.2020 23:13:58	59.991	59.991	high io usage (10.9MB/s)	NYC-BXII-L252
04.03.2020 23:12:40	04.03.2020 23:22:00	559.991	514.991	high thread cpu usage (162% out of 800%)	GUR-FING-L291
04.03.2020 23:12:36	04.03.2020 23:13:06	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-HUMN-L126
04.03.2020 23:12:33	04.03.2020 23:13:33	59.991	59.991	high thread cpu usage (89% out of 800%)	GUR-FING-L076
04.03.2020 23:12:28	04.03.2020 23:12:58	29.991	29.991	high io usage (36KB/s)	NYC-BXII-L252
04.03.2020 23:12:24	04.03.2020 23:12:54	29.991	29.991	high overall cpu usage (74% out of 100%)	GUR-FING-L131
04.03.2020 23:12:03	04.03.2020 23:14:27	143.991	59.991	high thread cpu usage (96% out of 800%)	NYC-GCS-L128
04.03.2020 23:11:54	04.03.2020 23:15:54	239.991	179.991	high thread cpu usage (300% out of 800%)	GUR-FING-L131
04.03.2020 23:11:51	04.03.2020 23:19:12	440.991	359.991	high thread cpu usage (195% out of 800%)	NYC-FING-L508
04.03.2020 23:11:50	04.03.2020 23:12:20	29.991	29.991	high io usage (39.2MB/s)	NYC-PWM-L111
04.03.2020 23:11:48	04.03.2020 23:14:52	183.991	183.991	high thread cpu usage (409% out of 800%)	NYC-BXII-L252
04.03.2020 23:11:29	04.03.2020 23:16:29	299.991	149.991	high thread cpu usage (99% out of 800%)	NYC-FING-L538
04.03.2020 23:11:24	04.03.2020 23:14:54	209.991	149.991	high io usage (135.3MB/s)	MUM-REAL-L112
04.03.2020 23:11:20	04.03.2020 23:12:50	89.991	89.991	high thread cpu usage (127% out of 800%)	MUM-REAL-L112
04.03.2020 23:11:02	04.03.2020 23:13:02	119.991	119.991	high thread cpu usage (101% out of 800%)	HKG-PEQG-L120
04.03.2020 23:10:58	04.03.2020 23:13:58	179.991	179.991	high io usage (31MB/s)	NYC-STPG-L073
04.03.2020 23:10:52	04.03.2020 23:12:57	124.991	59.991	high thread cpu usage (107% out of 800%)	SIN-REAL-L088
04.03.2020 23:10:49	04.03.2020 23:11:19	29.991	29.991	high thread cpu usage (97% out of 800%)	HKG-REAL-L172
04.03.2020 23:10:27	04.03.2020 23:10:57	29.991	29.991	high thread cpu usage (96% out of 800%)	LDN-TACT-L048
04.03.2020 23:10:23	04.03.2020 23:10:53	29.991	29.991	high thread cpu usage (157% out of 800%)	NYC-ERSG-L080
04.03.2020 23:10:17	04.03.2020 23:10:47	29.991	29.991	high thread cpu usage (93% out of 800%)	NYC-REAL-L849
04.03.2020 23:10:08	04.03.2020 23:10:38	29.991	29.991	high thread cpu usage (82% out of 800%)	HKG-PEQG-L127
04.03.2020 23:10:05	04.03.2020 23:10:35	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-BXII-L388
04.03.2020 23:09:58	04.03.2020 23:10:28	29.991	29.991	high io usage (38.3MB/s)	NYC-STPG-L073
04.03.2020 23:09:51	04.03.2020 23:10:21	29.991	29.991	high io usage (1.9MB/s)	GUR-REAL-L089
04.03.2020 23:09:50	04.03.2020 23:14:20	269.991	269.991	high io usage (40.4MB/s)	NYC-PWM-L111
04.03.2020 23:09:48	04.03.2020 23:14:48	299.991	299.991	high number of page faults (6463pages/s)	NYC-BXII-L252
04.03.2020 23:09:47	04.03.2020 23:10:17	29.991	29.991	high thread cpu usage (160% out of 1200%)	ZOOM-NEW-TC3FX2
04.03.2020 23:09:40	04.03.2020 23:34:14	1474.291	1474.291	high memory usage (82%)	GUR-FING-L291
04.03.2020 23:09:34	04.03.2020 23:15:14	339.991	209.991	high thread cpu usage (90% out of 800%)	NYC-REAL-L827
04.03.2020 23:09:20	04.03.2020 23:09:50	29.991	29.991	high thread cpu usage (80% out of 800%)	HUS-GSO-L072
04.03.2020 23:09:18	04.03.2020 23:10:18	59.991	59.991	high thread cpu usage (82% out of 800%)	HKG-PEQG-L123
04.03.2020 23:09:15	04.03.2020 23:38:04	1729.291	1464.291	high thread cpu usage (163% out of 800%)	NYC-GSO-L231
04.03.2020 23:08:48	04.03.2020 23:10:48	119.991	119.991	high thread cpu usage (341% out of 800%)	NYC-PEQG-L946
04.03.2020 23:08:47	04.03.2020 23:13:47	299.991	299.991	high io usage (27.8MB/s)	NYC-GSO-L231
04.03.2020 23:08:38	04.03.2020 23:09:08	29.991	29.991	high io usage (31.9MB/s)	NYC-PEQG-L946
04.03.2020 23:08:30	04.03.2020 23:09:59	88.991	59.991	high thread cpu usage (94% out of 800%)	TOK-REAL-L069
04.03.2020 23:08:17	04.03.2020 23:08:47	29.991	29.991	high io usage (22.7MB/s)	HKG-PEQG-L123
04.03.2020 23:08:03	04.03.2020 23:09:33	89.991	89.991	high thread cpu usage (82% out of 800%)	HKG-PEQG-L126
04.03.2020 23:08:03	04.03.2020 23:08:33	29.991	29.991	high io usage (4.1MB/s)	MUM-REAL-L110
04.03.2020 23:08:02	04.03.2020 23:11:32	209.991	179.991	high thread cpu usage (111% out of 800%)	TOK-IRBD-L014
04.03.2020 23:08:01	04.03.2020 23:08:31	29.991	29.991	high thread cpu usage (101% out of 800%)	LDN-REAL-L555
04.03.2020 23:07:52	04.03.2020 23:11:28	215.991	89.991	high thread cpu usage (103% out of 800%)	HKG-REAL-L152
04.03.2020 23:07:51	04.03.2020 23:11:21	209.991	89.991	high io usage (25.6MB/s)	GUR-REAL-L089
04.03.2020 23:07:45	04.03.2020 23:14:15	389.991	269.991	high thread cpu usage (106% out of 800%)	GUR-FING-L168
04.03.2020 23:07:43	04.03.2020 23:08:13	29.991	29.991	high io usage (33.2MB/s)	SHG-REAL-L001
04.03.2020 23:07:34	04.03.2020 23:25:34	1080.291	509.991	high thread cpu usage (96% out of 800%)	NYC-GSO-L475
04.03.2020 23:07:21	04.03.2020 23:07:51	29.991	29.991	high io usage (22.9MB/s)	GUR-REAL-L089
04.03.2020 23:07:03	04.03.2020 23:07:33	29.991	29.991	high io usage (35.5MB/s)	MUM-REAL-L110
04.03.2020 23:06:55	04.03.2020 23:07:25	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-PEQG-L724
04.03.2020 23:06:41	04.03.2020 23:14:12	450.991	179.991	high thread cpu usage (86% out of 800%)	NYC-GSO-L534
04.03.2020 23:06:34	04.03.2020 23:07:04	29.991	29.991	high thread cpu usage (95% out of 800%)	LDN-REAL-L521
04.03.2020 23:06:22	04.03.2020 23:08:22	119.991	59.991	high thread cpu usage (116% out of 400%)	MUM-REAL-L079
04.03.2020 23:06:19	04.03.2020 23:06:49	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-REAL-W570
04.03.2020 23:06:16	04.03.2020 23:06:46	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-REAL-L900
04.03.2020 23:06:08	04.03.2020 23:13:08	419.991	119.991	high thread cpu usage (80% out of 800%)	NYC-REAL-L885
04.03.2020 23:06:03	04.03.2020 23:06:33	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-GSO-L204
04.03.2020 23:05:53	04.03.2020 23:06:23	29.991	29.991	high thread cpu usage (98% out of 400%)	LDN-HUMN-L039
04.03.2020 23:05:49	04.03.2020 23:06:19	29.991	29.991	high io usage (8.6KB/s)	TOK-REAL-L069
04.03.2020 23:05:42	04.03.2020 23:09:12	209.991	59.991	high io usage (45.9MB/s)	GUR-REAL-L091
04.03.2020 23:05:40	04.03.2020 23:06:40	59.991	59.991	high io usage (31.5MB/s)	NYC-TACT-L180
04.03.2020 23:05:30	04.03.2020 23:06:00	29.991	29.991	high overall cpu usage (78% out of 100%)	GUR-REAL-L089
04.03.2020 23:05:30	04.03.2020 23:12:30	419.991	419.991	high thread cpu usage (240% out of 800%)	GUR-REAL-L089
04.03.2020 23:05:22	04.03.2020 23:05:52	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-BAAM-L962
04.03.2020 23:05:21	04.03.2020 23:05:51	29.991	29.991	high io usage (12MB/s)	GUR-REAL-L089
04.03.2020 23:05:03	04.03.2020 23:05:33	29.991	29.991	high io usage (37.2MB/s)	HKG-REAL-L143
04.03.2020 23:04:50	04.03.2020 23:09:50	299.991	299.991	high io usage (29.8MB/s)	NYC-PWM-L111
04.03.2020 23:04:49	04.03.2020 23:08:19	209.991	59.991	high io usage (21.9MB/s)	TOK-REAL-L069
04.03.2020 23:04:48	04.03.2020 23:05:18	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-PEQG-L693
04.03.2020 23:04:42	04.03.2020 23:05:42	59.991	59.991	high io usage (71.8MB/s)	GUR-REAL-L091
04.03.2020 23:04:35	04.03.2020 23:05:05	29.991	29.991	high overall cpu usage (83% out of 100%)	NYC-GSO-L260
04.03.2020 23:04:33	04.03.2020 23:09:33	299.991	59.991	high io usage (21.6MB/s)	HKG-REAL-L143
04.03.2020 23:04:29	04.03.2020 23:04:59	29.991	29.991	high io usage (2.1MB/s)	NYC-STPG-L072
04.03.2020 23:04:19	04.03.2020 23:10:54	394.991	299.991	high thread cpu usage (132% out of 800%)	HKG-HUMN-L031
04.03.2020 23:04:06	04.03.2020 23:08:36	269.991	59.991	high thread cpu usage (96% out of 800%)	SIN-FING-L028
04.03.2020 23:04:03	04.03.2020 23:07:33	209.991	89.991	high io usage (32.3MB/s)	HKG-HUMN-L031
04.03.2020 23:04:01	04.03.2020 23:04:31	29.991	29.991	high thread cpu usage (130% out of 1200%)	NYC-BXII-L411
04.03.2020 23:03:58	04.03.2020 23:04:28	29.991	29.991	high io usage (2.3MB/s)	NYC-STPG-L073
04.03.2020 23:03:47	04.03.2020 23:06:32	164.991	59.991	high thread cpu usage (119% out of 800%)	HKG-PEQG-L120
04.03.2020 23:03:35	04.03.2020 23:04:05	29.991	29.991	high thread cpu usage (144% out of 800%)	NYC-BXII-L388
04.03.2020 23:03:34	04.03.2020 23:04:04	29.991	29.991	high thread cpu usage (93% out of 800%)	HKG-REAL-L143
04.03.2020 23:03:34	04.03.2020 23:04:34	59.991	59.991	high overall cpu usage (81% out of 100%)	NYC-STPG-L072
04.03.2020 23:03:30	04.03.2020 23:04:00	29.991	29.991	high thread cpu usage (205% out of 800%)	NYC-PEQG-L715
04.03.2020 23:03:25	04.03.2020 23:03:55	29.991	29.991	high thread cpu usage (154% out of 800%)	NYC-TACT-L230
04.03.2020 23:03:20	04.03.2020 23:03:50	29.991	29.991	high thread cpu usage (110% out of 800%)	HUS-GSO-L070
04.03.2020 23:03:17	04.03.2020 23:04:17	59.991	59.991	high overall cpu usage (76% out of 100%)	NYC-STPG-L073
04.03.2020 23:03:12	04.03.2020 23:05:42	149.991	59.991	high io usage (34.3MB/s)	GUR-REAL-L091
04.03.2020 23:03:12	04.03.2020 23:03:42	29.991	29.991	high thread cpu usage (92% out of 400%)	LDN-FING-L049
04.03.2020 23:03:10	04.03.2020 23:04:10	59.991	59.991	high io usage (35.1MB/s)	NYC-PORT-L022
04.03.2020 23:03:05	04.03.2020 23:06:05	179.991	179.991	high thread cpu usage (414% out of 800%)	NYC-GSO-L260
04.03.2020 23:03:04	04.03.2020 23:07:53	288.991	288.991	high thread cpu usage (199% out of 400%)	NYC-STPG-L072
04.03.2020 23:02:59	04.03.2020 23:03:29	29.991	29.991	high io usage (11.9MB/s)	NYC-STPG-L072
04.03.2020 23:02:55	04.03.2020 23:03:55	59.991	59.991	high io usage (38.7MB/s)	NYC-FACL-L047
04.03.2020 23:02:55	04.03.2020 23:03:25	29.991	29.991	high io usage (69.8MB/s)	NYC-FACL-L047
04.03.2020 23:02:49	04.03.2020 23:03:49	59.991	59.991	high io usage (34.4MB/s)	NYC-BXII-L420
04.03.2020 23:02:41	04.03.2020 23:03:41	59.991	59.991	high thread cpu usage (116% out of 800%)	NYC-PORT-L022
04.03.2020 23:02:33	04.03.2020 23:05:33	179.991	59.991	high io usage (49.2MB/s)	NYC-GCS-L128
04.03.2020 23:02:17	04.03.2020 23:05:17	179.991	89.991	high thread cpu usage (84% out of 800%)	HKG-REAL-L152
04.03.2020 23:02:00	04.03.2020 23:05:30	209.991	89.991	high io usage (34MB/s)	NYC-STPG-L148
04.03.2020 23:01:53	04.03.2020 23:07:23	329.991	329.991	high thread cpu usage (137% out of 800%)	NYC-GCS-L128
04.03.2020 23:01:49	04.03.2020 23:02:19	29.991	29.991	high overall cpu usage (84% out of 100%)	NYC-FING-L508
04.03.2020 23:01:48	04.03.2020 23:04:18	149.991	149.991	high overall cpu usage (88% out of 100%)	MUM-REAL-L049
04.03.2020 23:01:48	04.03.2020 23:07:19	330.991	239.991	high thread cpu usage (272% out of 400%)	MUM-REAL-L049
04.03.2020 23:01:33	04.03.2020 23:02:03	29.991	29.991	high io usage (32.4KB/s)	NYC-GCS-L128
04.03.2020 23:01:30	04.03.2020 23:02:00	29.991	29.991	high io usage (19.9MB/s)	NYC-STPG-L148
04.03.2020 23:01:29	04.03.2020 23:01:59	29.991	29.991	high thread cpu usage (96% out of 800%)	HKG-FING-L011
04.03.2020 23:01:22	04.03.2020 23:06:53	330.991	329.991	high thread cpu usage (120% out of 800%)	NYC-STPG-L148
04.03.2020 23:01:18	04.03.2020 23:01:48	29.991	29.991	high thread cpu usage (136% out of 800%)	NYC-PODS-L007
04.03.2020 23:01:07	04.03.2020 23:04:37	209.991	89.991	high thread cpu usage (160% out of 800%)	NYC-GSO-L260
04.03.2020 23:01:07	04.03.2020 23:01:37	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-REAL-L885
04.03.2020 23:01:05	04.03.2020 23:06:05	299.991	299.991	high memory usage (74%)	NYC-GSO-L260
04.03.2020 23:00:47	04.03.2020 23:03:07	139.991	89.991	high thread cpu usage (136% out of 800%)	SIN-REAL-L088
04.03.2020 23:00:47	04.03.2020 23:01:17	29.991	29.991	high io usage (26.8MB/s)	NYC-GSO-L231
04.03.2020 23:00:25	04.03.2020 23:04:25	239.991	89.991	high thread cpu usage (93% out of 800%)	NYC-INFR-L076
04.03.2020 23:00:21	04.03.2020 23:00:51	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-BAAM-L962
04.03.2020 23:00:19	04.03.2020 23:00:49	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-STPG-L073
04.03.2020 23:00:19	04.03.2020 23:19:36	1157.291	959.291	high thread cpu usage (274% out of 800%)	NYC-STPG-L073
04.03.2020 23:00:07	04.03.2020 23:04:36	268.991	149.991	high thread cpu usage (102% out of 400%)	NYC-GSO-L115
04.03.2020 23:00:06	04.03.2020 23:06:57	410.991	299.991	high thread cpu usage (136% out of 800%)	NYC-BAAM-L874
04.03.2020 23:00:04	04.03.2020 23:05:04	299.991	299.991	high number of page faults (6713pages/s)	NYC-STPG-L072
04.03.2020 22:59:50	04.03.2020 23:04:50	299.991	299.991	high io usage (44.5MB/s)	NYC-PWM-L111
04.03.2020 22:59:46	04.03.2020 23:00:16	29.991	29.991	high thread cpu usage (96% out of 800%)	TOK-IRBD-L014
04.03.2020 22:59:45	04.03.2020 23:00:15	29.991	29.991	high thread cpu usage (92% out of 800%)	GUR-FING-L168
04.03.2020 22:59:40	04.03.2020 23:00:40	59.991	59.991	high thread cpu usage (86% out of 1200%)	GUR-COE2-DUBLIN
04.03.2020 22:59:34	04.03.2020 23:00:34	59.991	59.991	high io usage (44.1MB/s)	NYC-GSO-L260
04.03.2020 22:59:25	04.03.2020 22:59:55	29.991	29.991	high io usage (2.3MB/s)	NYC-FACL-L047
04.03.2020 22:59:19	04.03.2020 23:02:49	209.991	209.991	high io usage (29.6MB/s)	TOK-REAL-L069
04.03.2020 22:59:14	04.03.2020 23:00:14	59.991	59.991	high thread cpu usage (116% out of 800%)	HUS-GSO-L070
04.03.2020 22:59:11	04.03.2020 23:00:11	59.991	59.991	high thread cpu usage (115% out of 800%)	NYC-BXII-L517
04.03.2020 22:59:06	04.03.2020 23:05:07	360.991	359.991	high thread cpu usage (120% out of 800%)	NYC-FACL-L047
04.03.2020 22:58:58	04.03.2020 23:02:59	240.991	119.991	high thread cpu usage (102% out of 800%)	NYC-FING-L538
04.03.2020 22:58:55	04.03.2020 22:59:25	29.991	29.991	high io usage (15.8MB/s)	NYC-FACL-L047
04.03.2020 22:58:42	04.03.2020 23:00:42	119.991	59.991	high thread cpu usage (84% out of 800%)	NYC-GSO-L534
04.03.2020 22:58:35	04.03.2020 23:06:19	463.991	419.991	high thread cpu usage (297% out of 800%)	NYC-FING-L508
04.03.2020 22:58:32	04.03.2020 22:59:32	59.991	59.991	high thread cpu usage (144% out of 800%)	GUR-FING-L076
04.03.2020 22:58:27	04.03.2020 22:58:57	29.991	29.991	high thread cpu usage (88% out of 800%)	SIN-REAL-L065
04.03.2020 22:58:25	04.03.2020 23:03:14	288.991	269.991	high thread cpu usage (222% out of 800%)	NYC-IRBD-L030
04.03.2020 22:58:07	04.03.2020 22:58:37	29.991	29.991	high io usage (23MB/s)	NYC-REAL-L842
04.03.2020 22:58:03	04.03.2020 22:58:33	29.991	29.991	high io usage (21.3MB/s)	HKG-HUMN-L031
04.03.2020 22:57:59	04.03.2020 23:28:28	1829.291	1793.291	high thread cpu usage (121% out of 800%)	HKG-GCS-L008
04.03.2020 22:57:55	04.03.2020 22:58:25	29.991	29.991	high thread cpu usage (139% out of 800%)	NYC-TACT-L230
04.03.2020 22:57:48	04.03.2020 23:01:18	209.991	119.991	high thread cpu usage (126% out of 800%)	HKG-HUMN-L031
04.03.2020 22:57:35	04.03.2020 23:03:35	359.991	149.991	high thread cpu usage (114% out of 800%)	NYC-GSO-L231
04.03.2020 22:57:33	04.03.2020 23:01:33	239.991	89.991	high thread cpu usage (191% out of 800%)	NYC-REAL-L842
04.03.2020 22:57:30	04.03.2020 22:58:00	29.991	29.991	high thread cpu usage (116% out of 800%)	HKG-GCH-L002
04.03.2020 22:57:07	04.03.2020 22:57:37	29.991	29.991	high thread cpu usage (117% out of 800%)	NYC-REAL-L885
04.03.2020 22:57:04	04.03.2020 22:59:34	149.991	89.991	high thread cpu usage (121% out of 800%)	HKG-REAL-L143
04.03.2020 22:56:48	04.03.2020 23:31:47	2099.291	2099.291	high memory usage (73%)	NYC-BXII-L420
04.03.2020 22:56:46	04.03.2020 22:57:16	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-PORT-L022
04.03.2020 22:56:44	04.03.2020 22:57:14	29.991	29.991	high thread cpu usage (121% out of 800%)	NYC-FING-L330
04.03.2020 22:55:57	04.03.2020 22:56:27	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-STPG-L068
04.03.2020 22:55:56	04.03.2020 22:56:26	29.991	29.991	high thread cpu usage (149% out of 400%)	NYC-BAAM-L776
