Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
05.03.2020 17:06:44	05.03.2020 17:14:00	435.991	179.991	high thread cpu usage (105% out of 800%)	NYC-PWM-L163
05.03.2020 17:06:36	05.03.2020 17:07:36	59.991	59.991	high io usage (53.1MB/s)	NYC-BAAM-L871
05.03.2020 17:06:33	05.03.2020 17:07:33	59.991	59.991	high io usage (52.5MB/s)	NYC-INFR-L022
05.03.2020 17:06:31	05.03.2020 17:12:26	354.991	209.991	high thread cpu usage (97% out of 800%)	NYC-GSO-L347
05.03.2020 17:06:29	05.03.2020 17:07:29	59.991	59.991	high io usage (53MB/s)	NYC-INFR-L061
05.03.2020 17:06:15	05.03.2020 17:06:45	29.991	29.991	high thread cpu usage (186% out of 800%)	NYC-BXII-L272
05.03.2020 17:06:10	05.03.2020 17:06:40	29.991	29.991	high io usage (49MB/s)	NYC-PEQG-L785
05.03.2020 17:06:05	05.03.2020 17:06:35	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L855
05.03.2020 17:06:04	05.03.2020 17:06:34	29.991	29.991	high thread cpu usage (97% out of 400%)	NYC-REAL-L741
05.03.2020 17:06:01	05.03.2020 17:06:31	29.991	29.991	high overall cpu usage (98% out of 100%)	NYC-FING-L524
05.03.2020 17:06:01	05.03.2020 17:07:01	59.991	59.991	high thread cpu usage (497% out of 800%)	NYC-FING-L524
05.03.2020 17:05:51	05.03.2020 17:16:00	608.991	299.991	high thread cpu usage (124% out of 800%)	LDN-REAL-L700
05.03.2020 17:05:41	05.03.2020 17:10:42	300.991	179.991	high thread cpu usage (100% out of 800%)	LDN-REAL-L715
05.03.2020 17:05:35	05.03.2020 17:10:05	269.991	59.991	high thread cpu usage (122% out of 800%)	NYC-PEQG-L693
05.03.2020 17:05:34	05.03.2020 17:06:04	29.991	29.991	high thread cpu usage (110% out of 800%)	NYC-REAL-L775
05.03.2020 17:05:22	05.03.2020 17:08:43	200.991	119.991	high thread cpu usage (96% out of 800%)	NYC-GSO-W939
05.03.2020 17:05:22	05.03.2020 17:05:52	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-STPG-L137
05.03.2020 17:05:20	05.03.2020 17:27:45	1345.291	1049.291	high thread cpu usage (164% out of 800%)	LDN-REAL-L644
05.03.2020 17:05:17	05.03.2020 17:06:47	89.991	89.991	high thread cpu usage (176% out of 800%)	NYC-PEQG-L785
05.03.2020 17:05:12	05.03.2020 17:08:07	174.991	59.991	high thread cpu usage (103% out of 800%)	LDN-REAL-L520
05.03.2020 17:05:10	05.03.2020 17:10:29	318.991	318.991	high thread cpu usage (154% out of 800%)	NYC-INFR-L022
05.03.2020 17:05:08	05.03.2020 17:12:38	449.991	239.991	high thread cpu usage (164% out of 800%)	NYC-GSO-L240
05.03.2020 17:04:57	05.03.2020 17:05:27	29.991	29.991	high thread cpu usage (82% out of 800%)	HKG-REAL-L197
05.03.2020 17:04:57	05.03.2020 17:09:42	284.991	239.991	high thread cpu usage (117% out of 800%)	NYC-GSO-L491
05.03.2020 17:04:55	05.03.2020 17:05:25	29.991	29.991	high thread cpu usage (110% out of 1200%)	GUR-COE2-DUBLIN
05.03.2020 17:04:42	05.03.2020 17:09:42	299.991	299.991	high number of page faults (5258pages/s)	DBN-GSO-L148
05.03.2020 17:04:36	05.03.2020 17:08:36	239.991	209.991	high thread cpu usage (122% out of 1200%)	NYC-GSO-L364
05.03.2020 17:04:32	05.03.2020 17:13:01	508.991	269.991	high thread cpu usage (101% out of 800%)	NYC-PEQG-L919
05.03.2020 17:04:28	05.03.2020 17:07:58	209.991	59.991	high thread cpu usage (91% out of 800%)	GUR-BXII-L467
05.03.2020 17:04:25	05.03.2020 17:08:31	245.991	119.991	high thread cpu usage (137% out of 800%)	NYC-GSO-L546
05.03.2020 17:04:23	05.03.2020 17:10:15	351.991	119.991	high thread cpu usage (82% out of 400%)	NYC-ERSG-L115
05.03.2020 17:04:21	05.03.2020 17:05:51	89.991	89.991	high thread cpu usage (90% out of 800%)	NYC-BXII-L1031
05.03.2020 17:04:02	05.03.2020 17:04:32	29.991	29.991	high thread cpu usage (113% out of 800%)	GUR-BXII-L198
05.03.2020 17:03:59	05.03.2020 17:05:48	108.991	59.991	high thread cpu usage (94% out of 800%)	NYC-STPG-L068
05.03.2020 17:03:54	05.03.2020 17:04:24	29.991	29.991	high thread cpu usage (104% out of 400%)	LDN-GSO-L047
05.03.2020 17:03:54	05.03.2020 17:04:24	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-BXII-L667
05.03.2020 17:03:53	05.03.2020 17:04:23	29.991	29.991	high thread cpu usage (143% out of 800%)	NYC-PODS-L009
05.03.2020 17:03:52	05.03.2020 17:04:52	59.991	59.991	high thread cpu usage (92% out of 800%)	NYC-BAAM-L874
05.03.2020 17:03:52	05.03.2020 17:04:22	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-BISG-L044
05.03.2020 17:03:41	05.03.2020 17:09:51	369.991	239.991	high thread cpu usage (134% out of 800%)	LDN-REAL-L664
05.03.2020 17:03:40	05.03.2020 17:04:10	29.991	29.991	high thread cpu usage (140% out of 800%)	NYC-GSO-L506
05.03.2020 17:03:34	05.03.2020 17:04:04	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-REAL-L906
05.03.2020 17:03:32	05.03.2020 17:04:32	59.991	59.991	high thread cpu usage (102% out of 800%)	NYC-PEQG-L815
05.03.2020 17:03:23	05.03.2020 17:03:53	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-PWM-L087
05.03.2020 17:03:19	05.03.2020 17:04:49	89.991	59.991	high thread cpu usage (106% out of 800%)	NYC-REAL-L929
05.03.2020 17:02:56	05.03.2020 17:06:26	209.991	149.991	high io usage (36.7MB/s)	SIN-REAL-L065
05.03.2020 17:02:50	05.03.2020 17:11:44	533.991	359.991	high thread cpu usage (185% out of 800%)	NYC-PWM-L126
05.03.2020 17:02:49	05.03.2020 17:04:19	89.991	89.991	high thread cpu usage (100% out of 800%)	SIN-REAL-L065
05.03.2020 17:02:47	05.03.2020 17:33:12	1825.291	1499.291	high thread cpu usage (116% out of 1200%)	NYC-BXII-L411
05.03.2020 17:02:39	05.03.2020 17:10:40	480.991	209.991	high thread cpu usage (112% out of 800%)	NYC-GSO-L475
05.03.2020 17:02:31	05.03.2020 17:05:01	149.991	89.991	high thread cpu usage (119% out of 800%)	NYC-BXII-L853
05.03.2020 17:02:27	05.03.2020 17:03:27	59.991	59.991	high thread cpu usage (102% out of 400%)	NYC-STPG-L072
05.03.2020 17:02:24	05.03.2020 17:13:12	647.991	509.991	high thread cpu usage (160% out of 800%)	NYC-BAAM-L871
05.03.2020 17:02:23	05.03.2020 17:04:23	119.991	119.991	high io usage (27.7MB/s)	NYC-BAAM-L858
05.03.2020 17:02:19	05.03.2020 17:03:49	89.991	59.991	high overall cpu usage (78% out of 100%)	NYC-REAL-L065
05.03.2020 17:02:18	05.03.2020 17:04:48	149.991	59.991	high thread cpu usage (83% out of 800%)	NYC-FING-L726
05.03.2020 17:02:16	05.03.2020 17:03:16	59.991	59.991	high thread cpu usage (105% out of 800%)	NYC-REAL-L849
05.03.2020 17:02:02	05.03.2020 18:12:25	4223.291	4223.291	high memory usage (75%)	NYC-BXII-L420
05.03.2020 17:01:59	05.03.2020 17:02:29	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-PWM-L163
05.03.2020 17:01:54	05.03.2020 17:03:24	89.991	89.991	high thread cpu usage (142% out of 800%)	DBN-GSO-L148
05.03.2020 17:01:54	05.03.2020 17:07:49	354.991	119.991	high thread cpu usage (110% out of 400%)	NYC-TACT-L098
05.03.2020 17:01:49	05.03.2020 17:04:49	179.991	179.991	high thread cpu usage (225% out of 400%)	NYC-REAL-L065
05.03.2020 17:01:44	05.03.2020 17:03:14	89.991	89.991	high thread cpu usage (121% out of 800%)	NYC-PODS-L007
05.03.2020 17:01:44	05.03.2020 17:13:44	719.991	509.991	high thread cpu usage (92% out of 400%)	NYC-COMP-L200
05.03.2020 17:01:43	05.03.2020 17:02:13	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-BXII-L371
05.03.2020 17:01:42	05.03.2020 17:02:12	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-COMP-L178
05.03.2020 17:01:35	05.03.2020 17:02:05	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-FING-L433
05.03.2020 17:01:32	05.03.2020 17:02:02	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L375
05.03.2020 17:01:14	05.03.2020 17:01:44	29.991	29.991	high overall cpu usage (99% out of 100%)	LDN-REAL-L474
05.03.2020 17:01:14	05.03.2020 17:05:29	254.991	119.991	high thread cpu usage (348% out of 800%)	LDN-REAL-L474
05.03.2020 17:01:09	05.03.2020 17:01:39	29.991	29.991	high io usage (2.4MB/s)	LDN-REAL-L474
05.03.2020 17:01:00	05.03.2020 17:02:00	59.991	59.991	high thread cpu usage (95% out of 800%)	LDN-REAL-L700
05.03.2020 17:00:53	05.03.2020 17:09:24	510.991	209.991	high thread cpu usage (120% out of 800%)	NYC-BXII-L517
05.03.2020 17:00:51	05.03.2020 17:01:51	59.991	59.991	high thread cpu usage (96% out of 400%)	NYC-COMP-L191
05.03.2020 17:00:38	05.03.2020 17:10:02	563.991	539.991	high thread cpu usage (205% out of 800%)	NYC-INFR-L061
05.03.2020 17:00:27	05.03.2020 17:24:01	1414.291	959.291	high thread cpu usage (126% out of 800%)	NYC-BXII-L400
05.03.2020 17:00:26	05.03.2020 17:02:56	149.991	149.991	high io usage (34.4MB/s)	SIN-REAL-L065
05.03.2020 17:00:17	05.03.2020 17:04:17	239.991	119.991	high thread cpu usage (107% out of 800%)	NYC-BXII-L311
05.03.2020 17:00:11	05.03.2020 17:05:10	298.991	89.991	high thread cpu usage (121% out of 400%)	NYC-BAAM-L776
05.03.2020 17:00:11	05.03.2020 17:02:41	149.991	149.991	high thread cpu usage (110% out of 800%)	LDN-REAL-L715
05.03.2020 16:59:56	05.03.2020 17:00:56	59.991	59.991	high thread cpu usage (92% out of 800%)	LDN-REAL-L664
05.03.2020 16:59:53	05.03.2020 17:00:23	29.991	29.991	high thread cpu usage (326% out of 800%)	NYC-REAL-L058
05.03.2020 16:59:52	05.03.2020 17:04:41	288.991	149.991	high thread cpu usage (146% out of 800%)	HUS-GSO-L065
05.03.2020 16:59:49	05.03.2020 17:01:19	89.991	89.991	high thread cpu usage (84% out of 800%)	NYC-GSO-L338
05.03.2020 16:59:47	05.03.2020 17:00:17	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-REAL-L986
05.03.2020 16:59:46	05.03.2020 17:00:46	59.991	59.991	high thread cpu usage (115% out of 800%)	LDN-REAL-L662
05.03.2020 16:59:44	05.03.2020 19:09:55	7811.291	7811.291	high memory usage (78%)	NYC-GSO-L260
05.03.2020 16:59:42	05.03.2020 17:01:12	89.991	89.991	high thread cpu usage (214% out of 800%)	NYC-INFR-L022
05.03.2020 16:59:40	05.03.2020 17:13:39	839.291	719.991	high thread cpu usage (109% out of 800%)	NYC-TACT-L153
05.03.2020 16:59:36	05.03.2020 17:00:06	29.991	29.991	high thread cpu usage (125% out of 1200%)	NYC-GSO-L364
05.03.2020 16:59:35	05.03.2020 17:26:14	1599.291	1109.291	high thread cpu usage (136% out of 800%)	NYC-GSO-L260
05.03.2020 16:59:33	05.03.2020 17:01:03	89.991	89.991	high thread cpu usage (108% out of 800%)	NYC-REAL-L665
05.03.2020 16:59:06	05.03.2020 16:59:36	29.991	29.991	high io usage (25.1MB/s)	NYC-BXII-L1031
05.03.2020 16:58:57	05.03.2020 16:59:27	29.991	29.991	high thread cpu usage (128% out of 800%)	GUR-BXII-L198
05.03.2020 16:58:55	05.03.2020 17:00:55	119.991	89.991	high thread cpu usage (99% out of 800%)	NYC-PORT-L022
05.03.2020 16:58:53	05.03.2020 16:59:23	29.991	29.991	high thread cpu usage (143% out of 800%)	NYC-STPG-L137
05.03.2020 16:58:17	05.03.2020 17:00:47	149.991	59.991	high thread cpu usage (93% out of 800%)	NYC-BISG-L044
05.03.2020 16:58:16	05.03.2020 16:58:46	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-HUMN-L126
05.03.2020 16:58:13	05.03.2020 17:02:13	239.991	179.991	high thread cpu usage (126% out of 800%)	NYC-INFR-L022
05.03.2020 16:58:12	05.03.2020 17:01:12	179.991	89.991	high thread cpu usage (90% out of 800%)	NYC-STPG-L149
05.03.2020 16:58:08	05.03.2020 16:59:08	59.991	59.991	high thread cpu usage (121% out of 800%)	NYC-PODS-L007
05.03.2020 16:58:04	05.03.2020 17:00:04	119.991	59.991	high thread cpu usage (104% out of 800%)	NYC-REAL-L775
05.03.2020 16:57:57	05.03.2020 17:04:27	389.991	119.991	high thread cpu usage (91% out of 800%)	NYC-FING-L508
05.03.2020 16:57:35	05.03.2020 16:58:05	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-TACT-L180
05.03.2020 16:57:28	05.03.2020 16:58:58	89.991	89.991	high thread cpu usage (410% out of 800%)	DBN-GSO-L148
05.03.2020 16:57:26	05.03.2020 16:57:56	29.991	29.991	high thread cpu usage (125% out of 800%)	NYC-GSO-L546
05.03.2020 16:57:23	05.03.2020 17:02:23	299.991	299.991	high io usage (25.6MB/s)	NYC-BAAM-L858
05.03.2020 16:57:12	05.03.2020 16:57:42	29.991	29.991	high io usage (16.9MB/s)	NYC-BXII-L106
05.03.2020 16:57:08	05.03.2020 17:01:38	269.991	119.991	high thread cpu usage (130% out of 800%)	NYC-GSO-L240
05.03.2020 16:57:06	05.03.2020 17:29:28	1942.291	1349.291	high thread cpu usage (190% out of 800%)	NYC-BXII-L106
05.03.2020 16:56:55	05.03.2020 17:03:50	414.991	119.991	high thread cpu usage (106% out of 400%)	NYC-BAAM-L009
05.03.2020 16:56:50	05.03.2020 16:58:20	89.991	89.991	high thread cpu usage (134% out of 800%)	NYC-PODS-L005
05.03.2020 16:56:49	05.03.2020 16:57:49	59.991	59.991	high thread cpu usage (97% out of 400%)	NYC-BAAM-L888
05.03.2020 16:56:19	05.03.2020 16:56:49	29.991	29.991	high thread cpu usage (83% out of 400%)	NYC-COMP-L086
05.03.2020 16:56:18	05.03.2020 16:56:48	29.991	29.991	high thread cpu usage (82% out of 400%)	LDN-BAAM-L112
05.03.2020 16:56:17	05.03.2020 16:58:42	144.991	119.991	high thread cpu usage (91% out of 1200%)	NYC-BXII-L411
05.03.2020 16:56:11	05.03.2020 16:56:41	29.991	29.991	high thread cpu usage (92% out of 800%)	NYC-REAL-L900
05.03.2020 16:56:10	05.03.2020 16:57:10	59.991	59.991	high thread cpu usage (104% out of 800%)	NYC-PEQG-L715
05.03.2020 16:56:05	05.03.2020 16:56:35	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-PWM-L163
05.03.2020 16:56:05	05.03.2020 16:56:35	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-PEQG-L693
05.03.2020 16:55:57	05.03.2020 17:06:28	630.991	509.991	high thread cpu usage (111% out of 400%)	NYC-BAAM-L858
05.03.2020 16:55:53	05.03.2020 16:57:23	89.991	89.991	high io usage (27.3MB/s)	NYC-BAAM-L858
05.03.2020 16:55:48	05.03.2020 16:57:18	89.991	89.991	high thread cpu usage (148% out of 800%)	NYC-REAL-L929
05.03.2020 16:55:41	05.03.2020 16:57:41	119.991	89.991	high thread cpu usage (115% out of 800%)	NYC-REAL-L855
05.03.2020 16:55:39	05.03.2020 16:56:09	29.991	29.991	high overall cpu usage (91% out of 100%)	NYC-PWM-L126
05.03.2020 16:55:39	05.03.2020 16:56:39	59.991	59.991	high thread cpu usage (558% out of 800%)	NYC-PWM-L126
05.03.2020 16:55:36	05.03.2020 16:56:06	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-PWM-L087
05.03.2020 16:55:33	05.03.2020 16:56:03	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-BXII-L517
05.03.2020 16:55:27	05.03.2020 16:55:57	29.991	29.991	high io usage (15.9MB/s)	NYC-PWM-L126
05.03.2020 16:55:23	05.03.2020 16:55:53	29.991	29.991	high thread cpu usage (132% out of 800%)	NYC-GSO-L497
05.03.2020 16:55:19	05.03.2020 16:58:19	179.991	179.991	high io usage (69.7MB/s)	NYC-PWM-L111
05.03.2020 16:55:18	05.03.2020 17:07:33	734.991	329.991	high thread cpu usage (121% out of 800%)	NYC-REAL-L662
05.03.2020 16:55:13	05.03.2020 16:55:43	29.991	29.991	high thread cpu usage (99% out of 800%)	NYC-COMP-L178
05.03.2020 16:55:08	05.03.2020 16:56:08	59.991	59.991	high thread cpu usage (111% out of 400%)	NYC-GSO-L454
05.03.2020 16:55:04	05.03.2020 16:57:34	149.991	89.991	high thread cpu usage (116% out of 800%)	NYC-PWM-L087
05.03.2020 16:54:57	05.03.2020 16:55:27	29.991	29.991	high io usage (99.5MB/s)	NYC-PWM-L126
05.03.2020 16:54:51	05.03.2020 16:55:21	29.991	29.991	high thread cpu usage (127% out of 400%)	NYC-BXII-L395
05.03.2020 16:54:42	05.03.2020 16:56:42	119.991	89.991	high thread cpu usage (105% out of 1200%)	NYC-GSO-L364
05.03.2020 16:54:39	05.03.2020 16:57:33	173.991	59.991	high thread cpu usage (90% out of 800%)	NYC-GCS-L112
05.03.2020 16:54:25	05.03.2020 17:02:50	504.991	419.991	high thread cpu usage (107% out of 800%)	NYC-GCS-L124
05.03.2020 16:54:25	05.03.2020 16:54:55	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-GSO-L283
05.03.2020 16:54:24	05.03.2020 17:00:28	363.991	239.991	high thread cpu usage (114% out of 400%)	NYC-REAL-L741
05.03.2020 16:54:24	05.03.2020 16:59:24	299.991	89.991	high thread cpu usage (96% out of 400%)	LDN-GSO-L047
05.03.2020 16:54:23	05.03.2020 16:56:53	149.991	149.991	high io usage (63MB/s)	LDN-REAL-L520
05.03.2020 16:54:20	05.03.2020 16:55:50	89.991	59.991	high thread cpu usage (197% out of 800%)	LDN-REAL-L700
05.03.2020 16:54:10	05.03.2020 16:54:40	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-BISG-L025
05.03.2020 16:54:07	05.03.2020 16:54:37	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-STPG-L149
05.03.2020 16:53:57	05.03.2020 16:54:27	29.991	29.991	high thread cpu usage (111% out of 800%)	GUR-BXII-L198
05.03.2020 16:53:56	05.03.2020 16:55:56	119.991	89.991	high thread cpu usage (102% out of 800%)	NYC-TACT-L230
05.03.2020 16:53:39	05.03.2020 16:54:09	29.991	29.991	high io usage (20.7MB/s)	NYC-BAAM-L012
05.03.2020 16:53:33	05.03.2020 16:54:03	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-REAL-L665
05.03.2020 16:53:32	05.03.2020 16:57:02	209.991	149.991	high thread cpu usage (104% out of 800%)	NYC-PEQG-L919
05.03.2020 16:53:32	05.03.2020 17:02:56	563.991	119.991	high thread cpu usage (94% out of 800%)	NYC-GSO-L347
05.03.2020 16:53:32	05.03.2020 16:54:02	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-BISG-L048
05.03.2020 16:53:32	05.03.2020 17:01:37	484.991	179.991	high thread cpu usage (89% out of 800%)	NYC-BXII-L975
05.03.2020 16:53:31	05.03.2020 16:54:01	29.991	29.991	high thread cpu usage (94% out of 800%)	LDN-PEQG-L161
05.03.2020 16:53:29	05.03.2020 17:03:55	625.991	389.991	high thread cpu usage (135% out of 800%)	NYC-PEQG-L946
05.03.2020 16:53:25	05.03.2020 17:01:24	478.991	149.991	high thread cpu usage (117% out of 800%)	HUS-GSO-L070
05.03.2020 16:53:24	05.03.2020 16:53:54	29.991	29.991	high thread cpu usage (118% out of 800%)	NYC-HUMN-W271
05.03.2020 16:53:19	05.03.2020 16:53:49	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-PEQG-L855
05.03.2020 16:53:14	05.03.2020 16:54:49	94.991	59.991	high thread cpu usage (133% out of 800%)	NYC-STPG-L068
05.03.2020 16:53:13	05.03.2020 16:53:43	29.991	29.991	high thread cpu usage (156% out of 800%)	NYC-FING-L700
05.03.2020 16:53:12	05.03.2020 17:00:52	459.991	209.991	high thread cpu usage (106% out of 800%)	NYC-PEQG-L855
05.03.2020 16:53:11	05.03.2020 16:59:01	349.991	149.991	high thread cpu usage (94% out of 800%)	LDN-REAL-L643
05.03.2020 16:53:09	05.03.2020 16:53:39	29.991	29.991	high thread cpu usage (105% out of 800%)	NYC-FING-L508
05.03.2020 16:53:04	05.03.2020 16:53:34	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L775
05.03.2020 16:52:57	05.03.2020 16:54:27	89.991	89.991	high thread cpu usage (89% out of 400%)	NYC-BAAM-L791
05.03.2020 16:52:42	05.03.2020 16:53:12	29.991	29.991	high thread cpu usage (116% out of 400%)	GUR-UAT-L078
05.03.2020 16:52:41	05.03.2020 16:53:41	59.991	59.991	high thread cpu usage (87% out of 800%)	LDN-REAL-L715
05.03.2020 16:52:40	05.03.2020 16:53:10	29.991	29.991	high thread cpu usage (118% out of 800%)	NYC-PEQG-L693
05.03.2020 16:52:36	05.03.2020 16:56:06	209.991	59.991	high thread cpu usage (85% out of 800%)	NYC-PEQG-L808
05.03.2020 16:52:26	05.03.2020 16:53:26	59.991	59.991	high thread cpu usage (98% out of 800%)	NYC-REAL-L849
05.03.2020 16:52:20	05.03.2020 16:55:20	179.991	149.991	high thread cpu usage (119% out of 800%)	NYC-COMP-L199
05.03.2020 16:52:18	05.03.2020 16:53:18	59.991	59.991	high thread cpu usage (84% out of 800%)	NYC-FING-L726
05.03.2020 16:52:17	05.03.2020 16:53:47	89.991	89.991	high thread cpu usage (98% out of 800%)	NYC-FING-L264
05.03.2020 16:52:14	05.03.2020 16:58:44	389.991	149.991	high thread cpu usage (90% out of 400%)	NYC-COMP-L200
05.03.2020 16:52:09	05.03.2020 16:57:09	299.991	299.991	high number of page faults (6871pages/s)	NYC-PWM-L126
05.03.2020 16:52:05	05.03.2020 17:12:26	1221.291	1221.291	high memory usage (72%)	NYC-GSO-L258
05.03.2020 16:52:05	05.03.2020 17:11:56	1191.291	749.991	high thread cpu usage (146% out of 800%)	NYC-GSO-L258
05.03.2020 16:51:55	05.03.2020 16:55:25	209.991	179.991	high thread cpu usage (95% out of 800%)	NYC-PORT-L022
05.03.2020 16:51:46	05.03.2020 16:52:16	29.991	29.991	high thread cpu usage (121% out of 800%)	NYC-PWM-L163
05.03.2020 16:51:46	05.03.2020 16:54:16	149.991	59.991	high thread cpu usage (92% out of 800%)	LDN-REAL-L664
05.03.2020 16:51:42	05.03.2020 16:52:12	29.991	29.991	high thread cpu usage (80% out of 1200%)	NYC-BXII-L411
05.03.2020 16:51:40	05.03.2020 16:55:34	233.991	119.991	high thread cpu usage (92% out of 800%)	NYC-GSO-L475
05.03.2020 16:51:30	05.03.2020 16:52:30	59.991	59.991	high thread cpu usage (100% out of 800%)	NYC-GCS-L128
05.03.2020 16:51:30	05.03.2020 16:52:00	29.991	29.991	high thread cpu usage (203% out of 800%)	NYC-REAL-L908
05.03.2020 16:51:06	05.03.2020 16:52:36	89.991	59.991	high thread cpu usage (121% out of 400%)	NYC-ERSG-L067
05.03.2020 16:50:55	05.03.2020 16:54:55	239.991	149.991	high thread cpu usage (129% out of 800%)	NYC-BISG-L065
05.03.2020 16:50:47	05.03.2020 16:56:13	325.991	179.991	high thread cpu usage (91% out of 800%)	NYC-GSO-W939
05.03.2020 16:50:30	05.03.2020 16:51:00	29.991	29.991	high thread cpu usage (114% out of 800%)	LDN-REAL-L700
05.03.2020 16:50:18	05.03.2020 16:54:18	239.991	149.991	high thread cpu usage (123% out of 800%)	NYC-BXII-L731
05.03.2020 16:50:14	05.03.2020 16:50:44	29.991	29.991	high thread cpu usage (107% out of 800%)	LDN-REAL-L691
05.03.2020 16:50:10	05.03.2020 16:57:19	428.991	299.991	high thread cpu usage (130% out of 800%)	NYC-BXII-L272
05.03.2020 16:50:10	05.03.2020 17:00:05	594.991	269.991	high thread cpu usage (96% out of 800%)	SIN-REAL-L065
05.03.2020 16:50:06	05.03.2020 16:51:37	90.991	59.991	high thread cpu usage (137% out of 800%)	NYC-FING-L499
05.03.2020 16:49:56	05.03.2020 16:51:26	89.991	89.991	high io usage (31.9MB/s)	SIN-REAL-L065
05.03.2020 16:49:45	05.03.2020 17:08:13	1108.291	539.991	high thread cpu usage (102% out of 800%)	NYC-GSO-L262
